,Date,Low,High,Close,Adjusted Close,Open
3860,2015-03-09,134.94,135.65,135.39,119.886051375,135.5
3859,2015-03-06,134.7,135.98,134.89,119.443307998,135.32
3858,2015-03-05,134.65,135.42,134.9,119.452162866,134.96
3857,2015-03-04,134.4001,135.585,135.52,120.001164652,135.4
3856,2015-03-03,135.07,135.84,135.4,119.894906242,135.37
3855,2015-03-02,135.25,136.0,135.87,120.311085016,135.25
3854,2015-02-27,135.35,135.8,135.37,119.86834164,135.35
3853,2015-02-26,136.63,137.46,136.8,121.134587695,136.88
3852,2015-02-25,136.39,137.1397,136.87,121.196571768,136.8
3851,2015-02-24,137.24,138.7,138.34,122.498237293,137.6
3850,2015-02-23,136.405,137.204,136.98,121.293975311,136.9
3849,2015-02-20,135.86,136.99,136.9,121.22313637,135.94
3848,2015-02-19,134.38,135.49,135.28,119.788647832,134.5
3847,2015-02-18,133.65,134.36,134.16,118.796902669,133.66
3846,2015-02-17,132.0,132.69,132.08,116.955090225,132.0
3845,2015-02-13,131.99,132.79,132.49,117.318139793,131.99
3844,2015-02-12,131.2,131.99,131.82,116.724863669,131.39
3843,2015-02-11,130.7443,131.25,131.02,116.016474268,130.8
3842,2015-02-10,129.71,131.06,130.85,115.86594152,129.71
3841,2015-02-09,128.96,129.7499,129.16,114.369468909,129.47
3840,2015-02-06,129.37,130.49,129.57,114.732518477,129.77
3839,2015-02-05,130.78,131.92,131.74,116.654024729,130.98
3838,2015-02-04,132.2,134.24,132.68,117.486382276,132.2
3837,2015-02-03,129.42,131.17,131.1,116.087313208,129.55
3836,2015-02-02,129.71,131.13,131.09,116.07845834,130.1
3835,2015-01-30,128.69,129.98,128.85,114.094968015,129.49
3834,2015-01-29,130.9355,132.18,132.15,117.017074298,131.48
3833,2015-01-28,130.7,132.42,130.95,115.954490195,132.23
3832,2015-01-27,130.88,131.73,131.1,116.087313208,131.13
3831,2015-01-26,130.98,132.31,131.86,116.760283139,130.98
3830,2015-01-23,129.5,130.21,129.66,114.812212285,130.0
3829,2015-01-22,127.96,130.23,129.86,114.989309635,128.97
3828,2015-01-21,128.01,128.82,128.66,113.926725533,128.36
3827,2015-01-20,128.76,129.795,129.16,114.369468909,129.5
3826,2015-01-16,128.05,129.0,128.88,114.121532618,128.32
3825,2015-01-15,126.63,128.37,126.78,112.262010438,127.87
3824,2015-01-14,124.63,125.98,125.82,111.411943156,125.42
3823,2015-01-13,125.63,127.87,126.41,111.93438034,127.05
3822,2015-01-12,125.34,127.74,126.04,111.606750242,126.5
3821,2015-01-09,125.98,127.77,126.08,111.642169712,127.77
3820,2015-01-08,126.45,127.7,127.58,112.97039984,126.45
3819,2015-01-07,125.06,126.06,125.17,110.836376768,125.52
3818,2015-01-06,121.2107,123.72,122.1,108.117932438,123.4
3817,2015-01-05,123.05,124.61,123.37,109.242500614,124.44
3816,2015-01-02,124.89,126.64,125.67,111.279120144,126.23
3815,2014-12-31,125.4,126.21,125.48,111.110877661,125.6
3814,2014-12-30,125.33,126.07,125.91,111.491636964,125.96
3813,2014-12-29,126.86,127.6,127.37,112.784447622,127.08
3812,2014-12-26,127.0,128.29,128.1,113.430852951,127.0
3811,2014-12-24,126.76,127.3331,126.76,112.244300703,127.2
3810,2014-12-23,126.56,127.31,126.76,112.244300703,126.74
3809,2014-12-22,125.93,126.89,126.64,112.138042293,126.3
3808,2014-12-19,126.52,127.46,127.01,112.465672391,126.72
3807,2014-12-18,123.82,124.79,124.74,110.455617464,124.13
3806,2014-12-17,122.0,123.63,123.22,109.109677601,122.0
3805,2014-12-16,121.75,123.4799,121.94,107.976254558,122.36
3804,2014-12-15,121.06,123.81,121.55,107.630914725,123.54
3803,2014-12-12,124.5201,126.07,124.54,110.278520114,125.66
3802,2014-12-11,125.87,127.33,126.09,111.65102458,126.55
3801,2014-12-10,125.12,126.91,125.49,111.119732528,126.9
3800,2014-12-09,126.8198,128.42,128.36,113.661079507,127.85
3799,2014-12-08,128.25,129.19,128.42,113.714208712,129.04
3798,2014-12-05,128.47,129.3,129.03,114.254355631,128.86
3797,2014-12-04,128.105,128.81,128.6,113.873596327,128.81
3796,2014-12-03,127.12,127.89,127.71,113.085513118,127.5
3795,2014-12-02,126.32,127.03,126.57,112.076058221,126.56
3794,2014-12-01,124.55,125.57,124.94,110.632714815,124.66
3793,2014-11-28,122.44,123.33,123.13,109.029983793,122.91
3792,2014-11-26,121.411,122.0,121.7,107.763737738,121.99
3791,2014-11-25,121.7375,121.99,121.81,107.86114128,121.75
3790,2014-11-24,121.411,122.0,121.7,107.763737738,121.99
3789,2014-11-21,120.61,121.7,121.29,107.400688169,120.61
3788,2014-11-20,119.51,120.029,119.72,106.010473968,119.75
3787,2014-11-19,119.46,120.52,120.35,106.568330622,120.07
3786,2014-11-18,119.57,120.39,120.07,106.320394332,119.68
3785,2014-11-17,118.08,119.14,118.59,105.009873938,118.5
3784,2014-11-14,119.231,119.88,119.82,106.099022643,119.58
3783,2014-11-13,119.65,120.37,119.82,106.099022643,119.65
3782,2014-11-12,118.11,118.9399,118.79,105.186971289,118.74
3781,2014-11-11,118.43,119.43,119.14,105.496891652,118.5
3780,2014-11-10,117.5,118.29,117.97,104.460872152,117.81
3779,2014-11-07,117.68,118.67,118.67,105.080712879,118.43
3778,2014-11-06,119.02,119.98,119.83,106.107877511,119.52
3777,2014-11-05,120.41,121.75,121.37,107.471527109,121.03
3776,2014-11-04,118.31,119.72,119.4,105.727118208,119.5
3775,2014-11-03,120.81,122.03,122.0,108.029383763,121.3
3774,2014-10-31,118.5,121.44,121.35,107.453817374,119.05
3773,2014-10-30,114.79,116.3,115.86,102.592495105,114.8
3772,2014-10-29,115.265,116.65,115.81,102.548220767,116.0
3771,2014-10-28,114.1101,115.1,115.1,101.919525173,114.65
3770,2014-10-27,113.86,114.85,114.34,101.246555242,114.32
3769,2014-10-24,113.87,114.654,114.51,101.39708799,114.41
3768,2014-10-23,112.93,114.15,113.41,100.423052562,113.25
3767,2014-10-22,112.2,113.42,112.27,99.4135976647,113.11
3766,2014-10-21,112.13,113.47,113.35,100.369923357,112.36
3765,2014-10-20,112.3,113.5,113.31,100.334503887,112.33
3764,2014-10-17,108.94,110.39,109.79,97.2175905193,108.99
3763,2014-10-16,108.62,110.8355,110.18,97.5629303527,108.99
3762,2014-10-15,108.4,110.38,110.06,97.4566719424,109.78
3761,2014-10-14,111.26,112.0395,111.62,98.8380312758,111.94
3760,2014-10-13,112.59,114.67,112.67,99.7677923656,114.17
3759,2014-10-10,113.85,115.75,113.97,100.918925143,115.01
3758,2014-10-09,114.24,116.3,114.52,101.405942857,116.21
3757,2014-10-08,114.23,116.35,116.26,102.946689806,115.58
3756,2014-10-07,115.8,117.138,115.82,102.557075635,117.0
3755,2014-10-06,116.41,117.22,116.7,103.336303977,116.61
3754,2014-10-03,115.48,116.31,116.16,102.858141131,115.7
3753,2014-10-02,113.64,115.178,114.48,101.370523387,115.02
3752,2014-10-01,116.46,117.99,116.65,103.292029639,117.94
3751,2014-09-30,117.04,118.11,117.53,104.071257981,117.9
3750,2014-09-29,117.08,118.15,117.52,104.062403114,118.07
3749,2014-09-26,118.11,118.8,118.65,105.063003143,118.24
3748,2014-09-25,117.78,119.433,117.87,104.372323477,119.02
3747,2014-09-24,118.031,118.91,118.85,104.124250189,118.06
3746,2014-09-23,118.0201,119.0,118.25,103.598591374,118.98
3745,2014-09-22,118.91,119.81,119.01,104.264425872,119.11
3744,2014-09-19,118.56,119.4,118.76,104.045401366,119.3
3743,2014-09-18,118.74,119.5,119.43,104.632387043,118.82
3742,2014-09-17,116.88,117.94,117.35,102.810103152,117.39
3741,2014-09-16,117.02,117.853,117.59,103.020366678,117.24
3740,2014-09-15,116.69,117.28,117.16,102.643644527,116.98
3739,2014-09-12,116.83,117.4,117.11,102.599839626,117.38
3738,2014-09-11,116.0,116.475,116.37,101.951527088,116.26
3737,2014-09-10,115.78,116.59,116.49,102.056658851,116.07
3736,2014-09-09,114.97,115.45,115.02,100.768794755,115.4
3735,2014-09-08,115.51,116.31,116.04,101.66241474,116.16
3734,2014-09-05,115.92,116.42,116.39,101.969049049,116.09
3733,2014-09-04,115.9,116.76,116.05,101.67117572,116.19
3732,2014-09-03,115.85,116.36,115.96,101.592326898,116.12
3731,2014-09-02,115.73,116.21,116.2,101.802590424,115.94
3730,2014-08-29,113.92,114.56,114.32,100.155526138,114.5
3729,2014-08-28,113.92,114.56,114.34,100.173048099,114.5
3728,2014-08-27,114.76,115.19,114.91,100.672423973,115.1
3727,2014-08-26,114.92,115.6999,115.08,100.821360637,115.13
3726,2014-08-25,114.66,115.15,114.87,100.637380052,114.77
3725,2014-08-22,113.94,114.78,114.09,99.9540235928,114.78
3724,2014-08-21,115.71,116.25,115.78,101.434629254,115.75
3723,2014-08-20,115.2,115.8799,115.7,101.364541412,115.62
3722,2014-08-19,116.81,117.21,116.95,102.459663942,117.1
3721,2014-08-18,117.01,117.4699,117.21,102.687449429,117.01
3720,2014-08-15,116.26,117.38,116.89,102.407098061,117.25
3719,2014-08-14,117.25,117.79,117.74,103.151781382,117.47
3718,2014-08-13,117.77,118.33,117.93,103.318240006,117.85
3717,2014-08-12,116.83,117.55,117.24,102.713732369,117.07
3716,2014-08-11,116.5,117.1997,116.76,102.293205318,116.73
3715,2014-08-08,116.15,117.66,117.63,103.055410599,116.64
3714,2014-08-07,116.43,118.08,116.68,102.223117476,117.46
3713,2014-08-06,115.43,116.76,116.61,102.161790614,116.13
3712,2014-08-05,118.5133,119.82,119.03,104.281947833,119.01
3711,2014-08-04,117.62,118.33,118.12,103.484698631,117.93
3710,2014-08-01,117.287,118.08,117.59,103.020366678,117.71
3709,2014-07-31,117.94,119.71,117.99,103.370805888,119.31
3708,2014-07-30,119.54,120.52,120.04,105.166806837,120.52
3707,2014-07-29,120.5,121.46,120.58,105.639899771,120.59
3706,2014-07-28,119.75,120.76,120.58,105.639899771,119.96
3705,2014-07-25,119.32,120.0,119.63,104.807606647,119.92
3704,2014-07-24,119.37,119.99,119.38,104.588582141,119.61
3703,2014-07-23,119.05,119.65,119.43,104.632387043,119.39
3702,2014-07-22,118.72,119.4199,119.18,104.413362537,118.72
3701,2014-07-21,118.03,119.0,118.66,103.957791564,118.69
3700,2014-07-18,118.35,118.985,118.9,104.16805509,118.84
3699,2014-07-17,118.2,119.4781,118.38,103.712484117,119.2
3698,2014-07-16,119.11,119.52,119.15,104.387079596,119.4
3697,2014-07-15,118.33,119.09,118.71,104.001596465,119.0
3696,2014-07-14,118.89,119.49,119.0,104.255664892,119.37
3695,2014-07-11,118.12,118.8,118.52,103.83513784,118.41
3694,2014-07-10,116.61,118.39,118.05,103.423371769,117.48
3693,2014-07-09,119.0,120.29,120.04,105.166806837,119.8
3692,2014-07-08,119.631,120.94,120.3,105.394592324,120.94
3691,2014-07-07,120.86,121.8,121.16,106.148036625,121.25
3690,2014-07-03,121.05,121.9,121.73,106.647412499,121.35
3689,2014-07-02,121.63,122.35,121.88,106.778827202,122.34
3688,2014-07-01,121.35,122.28,122.26,107.111744451,121.43
3687,2014-06-30,119.44,119.88,119.66,104.833889588,119.75
3686,2014-06-27,118.47,118.94,118.84,104.115489208,118.71
3685,2014-06-26,117.29,118.0,117.65,103.072932559,118.0
3684,2014-06-25,116.63,117.52,117.47,102.915234915,116.91
3683,2014-06-24,116.5001,117.39,116.55,102.109224733,117.26
3682,2014-06-23,116.7,117.29,117.22,102.696210409,117.1
3681,2014-06-20,117.72,118.42,118.22,103.572308433,118.21
3680,2014-06-19,117.03,118.07,117.75,103.160542362,117.5
3679,2014-06-18,114.6395,116.22,116.05,101.67117572,114.84
3678,2014-06-17,114.51,115.24,114.71,100.497204368,115.13
3677,2014-06-16,113.9,114.66,114.48,100.295701822,114.27
3676,2014-06-13,114.0,114.3563,114.24,100.085438296,114.12
3675,2014-06-12,114.11,115.29,114.26,100.102960257,114.78
3674,2014-06-11,113.78,114.47,114.06,99.9277406521,114.06
3673,2014-06-10,113.3801,114.12,113.87,99.7612820275,113.68
3672,2014-06-09,114.83,115.31,115.07,100.812599657,115.0
3671,2014-06-06,114.52,115.456,115.15,100.882687499,114.62
3670,2014-06-05,113.82,114.8,114.59,100.392072605,114.2
3669,2014-06-04,113.39,114.66,114.48,100.295701822,114.51
3668,2014-06-03,114.16,115.0299,114.92,100.681184953,114.16
3667,2014-06-02,113.27,114.19,113.95,99.8313698694,114.12
3666,2014-05-30,112.9,113.39,113.11,99.095447529,113.35
3665,2014-05-29,111.07,111.71,111.49,97.6761687296,111.29
3664,2014-05-28,109.5,110.8,109.91,96.2919338512,110.55
3663,2014-05-27,109.53,110.17,110.11,96.4671534561,109.93
3662,2014-05-23,109.3801,109.73,109.64,96.0553873847,109.51
3661,2014-05-22,108.87,109.895,109.49,95.923972681,108.9
3660,2014-05-21,107.59,108.2201,108.06,94.6711525063,107.8
3659,2014-05-20,107.63,108.28,107.67,94.3294742768,108.17
3658,2014-05-19,107.81,108.79,108.61,95.1530064196,108.11
3657,2014-05-16,108.96,109.62,109.61,96.0291044439,109.37
3656,2014-05-15,109.0,110.66,109.5,95.9327336613,110.34
3655,2014-05-14,110.41,111.4385,110.43,96.7475048239,111.07
3654,2014-05-13,110.09,111.54,111.38,97.579797947,110.21
3653,2014-05-12,108.6,109.319,109.21,95.6786652342,108.87
3652,2014-05-09,108.53,109.38,108.87,95.380791906,108.96
3651,2014-05-08,107.53,108.61,108.15,94.7500013285,108.5
3650,2014-05-07,108.58,109.14,109.03,95.5209675898,109.0
3649,2014-05-06,108.72,109.57,109.0,95.4946846491,109.5
3648,2014-05-05,109.41,109.93,109.44,95.8801677798,109.78
3647,2014-05-02,109.674,110.18,109.93,96.3094558117,109.99
3646,2014-05-01,109.37,110.15,109.73,96.1342362069,110.02
3645,2014-04-30,107.67,108.5,108.42,94.986547795,108.0
3644,2014-04-29,107.38,107.99,107.5,94.1805376127,107.81
3643,2014-04-28,106.35,107.46,107.07,93.8038154622,107.4
3642,2014-04-25,106.35,107.2156,106.49,93.2956786081,106.81
3641,2014-04-24,106.58,107.34,107.04,93.7775325215,107.34
3640,2014-04-23,108.12,108.49,108.15,94.7500013285,108.28
3639,2014-04-22,108.21,108.6259,108.42,94.986547795,108.45
3638,2014-04-21,108.44,108.93,108.64,95.1792893604,108.9
3637,2014-04-17,107.69,108.615,108.02,94.6361085853,108.54
3636,2014-04-16,107.7,108.5035,108.47,95.0303526962,108.0
3635,2014-04-15,105.67,106.97,106.86,93.6198348771,106.63
3634,2014-04-14,106.732,107.7,107.32,94.0228399683,107.18
3633,2014-04-11,104.05,105.81,104.89,91.8939217692,104.3
3632,2014-04-10,103.38,105.28,103.39,90.5797747328,105.07
3631,2014-04-09,106.67,107.83,107.73,94.3820401582,106.9
3630,2014-04-08,108.63,109.34,109.1,95.5822944515,109.1
3629,2014-04-07,110.84,111.76,111.39,97.5885589272,111.51
3628,2014-04-04,111.03,112.596,111.26,97.474666184,112.22
3627,2014-04-03,112.54,113.59,112.86,98.8764230229,112.93
3626,2014-04-02,112.7,113.505,113.44,99.384559877,113.36
3625,2014-04-01,112.81,113.34,113.22,99.1918183117,112.95
3624,2014-03-31,112.55,113.49,112.9,98.9114669439,113.1
3623,2014-03-28,112.5701,113.72,112.83,98.8501400822,113.42
3622,2014-03-27,111.31,112.0,111.58,97.7550175518,111.9
3621,2014-03-26,110.25,111.98,110.53,96.8351146263,110.94
3620,2014-03-25,108.3,109.3083,108.46,93.3696035651,108.92
3619,2014-03-24,107.19,108.44,107.94,92.9219528749,108.3
3618,2014-03-21,107.34,108.43,107.37,92.4312588492,107.65
3617,2014-03-20,106.31,107.73,107.61,92.63786686,106.55
3616,2014-03-19,108.16,109.74,108.68,93.5589942417,109.205
3615,2014-03-18,109.3401,110.27,109.83,94.5489909603,109.45
3614,2014-03-17,109.93,110.809,110.67,95.2721189982,110.07
3613,2014-03-14,108.49,109.43,108.76,93.6278635786,109.07
3612,2014-03-13,109.68,111.78,110.21,94.8761203108,111.49
3611,2014-03-12,110.57,111.64,111.3,95.8144650267,111.28
3610,2014-03-11,112.41,113.4265,112.46,96.8130704124,113.21
3609,2014-03-10,113.0,113.8,113.34,97.5706331188,113.61
3608,2014-03-07,113.8,114.9696,113.96,98.1043704802,114.8
3607,2014-03-06,114.54,114.954,114.65,98.6983685113,114.8
3606,2014-03-05,112.83,113.74,113.26,97.5017637819,113.18
3605,2014-03-04,114.66,115.2788,115.21,99.1804538699,114.83
3604,2014-03-03,113.15,113.9823,113.6,97.7944584639,113.84
3603,2014-02-28,114.8601,115.92,115.3,99.257931874,115.17
3602,2014-02-27,114.87,116.02,116.02,99.8777559065,115.25
3601,2014-02-26,115.37,116.02,115.58,99.4989745533,116.0
3600,2014-02-25,115.94,116.92,116.47,100.265145927,116.25
3599,2014-02-24,115.86,116.54,116.17,100.006885913,116.05
3598,2014-02-21,116.27,117.07,116.34,100.153233254,116.39
3597,2014-02-20,114.86,115.77,115.33,99.2837578754,115.41
3596,2014-02-19,115.1,116.42,115.22,99.1890625371,115.91
3595,2014-02-18,115.75,117.11,116.28,100.101581252,116.52
3594,2014-02-14,115.0,115.77,115.17,99.1460192015,115.1
3593,2014-02-13,114.86,116.39,116.15,99.9896685791,114.98
3592,2014-02-12,117.25,118.41,117.56,101.203490643,117.55
3591,2014-02-11,117.1,118.11,117.91,101.504793992,117.79
3590,2014-02-10,116.6,117.51,117.04,100.755839953,117.5
3589,2014-02-07,115.71,117.66,117.38,101.048534635,115.9
3588,2014-02-06,114.44,116.18,115.96,99.8261039038,114.58
3587,2014-02-05,114.11,115.85,115.66,99.5678438903,114.79
3586,2014-02-04,110.75,112.66,112.49,96.8388964138,111.85
3585,2014-02-03,112.08,114.15,112.75,97.0627217588,113.97
3584,2014-01-31,113.61,115.5,114.76,98.7930638496,114.92
3583,2014-01-30,116.7,117.828,117.16,100.859143958,117.44
3582,2014-01-29,116.92,118.32,117.2,100.893578626,118.26
3581,2014-01-28,117.285,118.27,117.83,101.435924655,117.53
3580,2014-01-27,116.15,118.26,117.03,100.747231285,117.88
3579,2014-01-24,117.71,119.04,117.88,101.478967991,118.99
3578,2014-01-23,119.06,120.44,119.36,102.753050724,120.4
3577,2014-01-22,120.74,121.74,121.69,104.758870163,121.29
3576,2014-01-21,119.63,120.54,120.46,103.700004107,120.5
3575,2014-01-17,118.95,119.98,119.19,102.606703383,119.38
3574,2014-01-16,118.9,119.83,119.83,103.157658079,119.6
3573,2014-01-15,119.11,120.04,119.47,102.847746062,119.45
3572,2014-01-14,118.67,119.75,119.46,102.839137395,119.25
3571,2014-01-13,119.2,120.5,119.4,102.787485393,120.5
3570,2014-01-10,120.0,120.89,120.81,104.001307456,120.49
3569,2014-01-09,119.59,120.5,120.33,103.588091435,120.33
3568,2014-01-08,119.65,120.18,119.85,103.174875413,120.18
3567,2014-01-07,119.99,120.59,120.46,103.700004107,120.39
3566,2014-01-06,120.001,120.98,120.17,103.450352761,120.88
3565,2014-01-03,119.87,121.2871,120.51,103.743047443,121.0
3564,2014-01-02,120.1,121.6,120.63,103.846351448,121.6
3563,2013-12-31,121.22,121.92,121.92,104.956869506,121.5
3562,2013-12-30,121.32,122.87,121.36,104.474784148,122.87
3561,2013-12-27,121.45,122.48,121.88,104.922434838,122.47
3560,2013-12-26,120.41,121.96,121.69,104.758870163,120.41
3559,2013-12-24,118.25,118.62,118.61,102.10740069,118.25
3558,2013-12-23,118.783,119.45,119.27,102.67557272,118.95
3557,2013-12-20,118.21,118.82,118.75,102.22792203,118.47
3556,2013-12-19,118.37,119.22,118.71,102.193487361,118.93
3555,2013-12-18,119.19,121.09,121.04,104.1993068,120.01
3554,2013-12-17,118.11,119.11,118.63,102.124618024,118.49
3553,2013-12-16,118.41,119.14,118.65,102.141835359,118.56
3552,2013-12-13,118.92,120.0001,119.22,102.632529384,120.0
3551,2013-12-12,120.26,120.99,120.34,103.596700102,120.65
3550,2013-12-11,120.2,121.82,120.34,103.596700102,121.33
3549,2013-12-10,121.3,121.94,121.7,104.76747883,121.38
3548,2013-12-09,122.27,122.93,122.43,105.395911529,122.65
3547,2013-12-06,122.28,123.14,122.74,105.66278021,122.28
3546,2013-12-05,121.26,122.42,121.6,104.681392159,122.3
3545,2013-12-04,122.11,123.59,123.11,105.981300893,122.46
3544,2013-12-03,122.53,124.0796,123.61,106.411734249,123.55
3543,2013-12-02,124.04,125.55,124.1,106.833558938,124.82
3542,2013-11-29,124.892,125.49,125.05,107.651382314,125.05
3541,2013-11-27,124.91,125.68,125.21,107.789120988,125.0
3540,2013-11-26,124.76,125.35,124.93,107.548078309,125.21
3539,2013-11-25,125.455,126.5,125.6,108.124859006,126.5
3538,2013-11-22,125.441,126.76,126.31,108.736074371,125.72
3537,2013-11-21,125.11,125.7999,125.61,108.133467673,125.11
3536,2013-11-20,125.81,126.74,126.05,108.512249026,126.22
3535,2013-11-19,125.79,126.77,126.24,108.675813701,126.31
3534,2013-11-18,127.26,128.6,127.65,109.889635765,127.61
3533,2013-11-15,127.565,128.32,127.98,110.17372178,127.68
3532,2013-11-14,126.79,127.94,127.48,109.743288424,127.0
3531,2013-11-13,125.98,127.74,127.66,109.898244432,126.32
3530,2013-11-12,126.39,127.34,127.3,109.588332416,126.4
3529,2013-11-11,126.426,127.05,126.67,109.045986388,126.87
3528,2013-11-08,126.31,127.63,127.37,109.648593086,126.31
3527,2013-11-07,125.74,128.25,125.92,108.400336354,127.71
3526,2013-11-06,129.05,130.35,129.2,111.223979168,130.35
3525,2013-11-05,128.15,129.2,128.59,110.698850474,128.79
3524,2013-11-04,129.2101,130.0,129.63,111.594151855,130.0
3523,2013-11-01,128.96,130.15,129.76,111.706064527,129.51
3522,2013-10-31,129.25,130.4,129.42,111.413369845,130.34
3521,2013-10-30,129.63,130.48,130.2,112.08484588,130.04
3520,2013-10-29,128.37,129.0,128.95,111.00876249,128.5
3519,2013-10-28,128.22,129.0,128.37,110.509459798,129.0
3518,2013-10-25,128.5,129.4,128.69,110.784937145,128.81
3517,2013-10-24,129.07,130.0,129.82,111.75771653,129.6
3516,2013-10-23,128.5525,129.628,129.25,111.267022504,129.26
3515,2013-10-22,129.57,132.53,130.71,112.523887903,132.53
3514,2013-10-21,129.17,131.0,129.38,111.378935177,129.37
3513,2013-10-18,128.7,129.903,129.52,111.499456516,129.0
3512,2013-10-17,129.2,130.11,130.1,111.998759209,129.45
